e18	tmx0	crisis	O	crisis	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	INCLUDES
e16	tmx14	seeking	today	seek	today	VVG	NN1	FALSE	2	0	AFTER	I_ACTION	PRESPART	NONE	FALSE	O	O	O	IS_INCLUDED
e15	tmx14	arrived	today	arrive	today	VVD	NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e11	tmx0	captured	O	capture	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	BEFORE
e6	tmx4	sought	today	seek	today	VVD	NN1	FALSE	1	0	AFTER	I_ACTION	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e5	tmx4	facing	today	face	today	VVG	NN1	FALSE	1	0	BEFORE	STATE	PRESPART	NONE	FALSE	O	at	BETWEEN	INCLUDES
e110	tmx719	seeking	up_to_180_days	seek	up_to_180_day	VVG	PRP_TO0_CRD_NN2	FALSE	1	0	AFTER	I_ACTION	PRESPART	NONE	FALSE	O	to	INSIDE	BEGUN_BY
e190	tmx0	according	O	accord	O	VVG	O	FALSE	-1	-1	O	REPORTING	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e196	tmx194	join	today	join	today	VVB	NN1	FALSE	1	0	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	O	O	O	IS_INCLUDED
e241	tmx0	says	O	say	O	NN0	O	FALSE	-1	-1	O	REPORTING	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e274	tmx269	flows	Tuesday	flow	tuesday	NN0	NP0	FALSE	3	0	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	O	during	BEFORE	INCLUDES

e152	tmx352	said	A_day_earlier	say	a_day_earlier	VVD	AT0_NN1_AV0	FALSE	2	2	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	ENDS
e156	tmx352	streamed	A_day_earlier	stream	a_day_earlier	VVD	AT0_NN1_AV0	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP	earlier	BEGIN	BEGINS
e188	tmx304	said	Thursday	say	thursday	VVD	NP0	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e279	tmx303	cutback	September	cutback	september	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	LOC-PMOD-LOC-PMOD	in	BETWEEN	IS_INCLUDED
e180	tmx0	denied	O	deny	O	VVD	O	FALSE	-1	-1	O	I_ACTION	PAST	NONE	TRUE	O	O	O	BEFORE
e177	tmx302	called	Thursday	call	thursday	VVD	NP0	FALSE	1	0	AFTER	I_ACTION	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e175	tmx301	filed	Wednesday	file	wednesday	VVN	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	PERFECTIVE	FALSE	VC-OBJ-NMOD-PMOD	O	O	ENDED_BY
e166	tmx0	called	O	call	O	VVD	O	FALSE	-1	-1	O	I_ACTION	PAST	NONE	TRUE	O	O	O	BEFORE
e158	tmx300	met	this_week	meet	this_week	VVD	AT0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e1306	tmx0	comes	O	come	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e1307	tmx0	go	O	go	O	VVI	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e143	tmx299	tightened	now	tighten	now	VVN	AV0	FALSE	1	0	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	IS_INCLUDED
e267	tmx299	outlet	now	outlet	now	NN1	AV0	FALSE	1	0	BEFORE	STATE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e137	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e134	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e129	tmx295	controls	now	control	now	NN0	AV0	FALSE	1	0	AFTER	STATE	PRESENT	NONE	FALSE	TMP	O	O	IS_INCLUDED
e111	tmx0	rimmed	O	rim	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e102	tmx0	say	O	say	O	VVI	O	FALSE	-1	-1	O	REPORTING	PRESENT	NONE	TRUE	O	O	O	SIMULTANEOUS
e99	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e253	tmx0	has	O	have	O	NN0	O	FALSE	-1	-1	O	STATE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e90	tmx339	stay	a_fairly_lengthy_period	stay	a_fairly_lengthy_period	VVB	AT0_AV0_AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	INFINITIVE	NONE	FALSE	ADV-PMOD	to	BETWEEN	DURING
e89	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e85	tmx0	massed	O	mass	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e71	tmx0	massing	O	mass	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	INCLUDES
e237	tmx293	attack	Thursday	attack	thursday	NN1	NP0	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	on	BETWEEN	IS_INCLUDED
e239	tmx292	power-grab	Aug._2	power-grab	aug._2	AJ0	NP0_CRD	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e53	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e51	tmx0	headed	O	head	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	INCLUDES
e47	tmx0	called	O	call	O	VVD	O	FALSE	-1	-1	O	I_ACTION	PAST	NONE	TRUE	O	O	O	BEFORE
e43	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e36	tmx0	grew	O	grow	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e220	tmx0	conference	O	conference	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	IBEFORE
e29	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e26	tmx0	blocked	O	block	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PASTPART	NONE	TRUE	O	O	O	INCLUDES
e19	tmx291	said	Thursday	say	thursday	VVD	NP0	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	OBJ-SUB-SBJ-NAME	still	BEGIN	IS_INCLUDED
e210	tmx290	meeting	two-hour	meeting	two-hour	NN1	AJ0	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	DURING
e7	tmx0	commenting	O	comment	O	VVG	O	FALSE	-1	-1	O	I_ACTION	PRESPART	NONE	TRUE	O	O	O	BEFORE
e8	tmx289	crisis	two-week	crisis	two-week	NN1	AJ0	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	DURING_INV
e1	tmx288	took	Thursday	take	thursday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	when	AFTER	IS_INCLUDED
e199	tmx0	showdown	O	showdown	O	AV0	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	INCLUDES
e56	tmx0	calls	O	call	O	NN0	O	FALSE	-1	-1	O	I_ACTION	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e125	tmx0	hopes	O	hope	O	NN2	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e128	tmx0	going	O	go	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	IS_INCLUDED
e144	tmx0	indicated	O	indicate	O	VVN	O	FALSE	-1	-1	O	REPORTING	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e147	tmx0	offered	O	offer	O	VVN	O	FALSE	-1	-1	O	I_ACTION	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e185	tmx304	said	Thursday	say	thursday	VVD	NP0	FALSE	5	1	BEFORE	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED

e2	tmx110	voted	210_years	vote	210_year	VVD	CRD_NN2	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	to	AFTER	ENDS
e50	tmx110	campaign	210_years	campaign	210_year	NN1	CRD_NN2	FALSE	41	12	AFTER	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	O	O	O	AFTER
e4	tmx110	make	210_years	make	210_year	VVB	CRD_NN2	FALSE	3	0	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	to	AFTER	AFTER
e97	tmx120	campaign	1996	campaign	1996	NN1	CRD	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e1	tmx0	Turning	O	turn	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	BEFORE
e95	tmx120	put	1996	put	1996	VVD	CRD	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	PUT-PMOD-LOC-PMOD-NMOD	in	BETWEEN	IS_INCLUDED
e99	tmx110	result	210_years	result	210_year	NN1	CRD_NN2	FALSE	77	21	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	ENDS
e98	tmx0	welcomed	O	welcome	O	VVD	O	FALSE	-1	-1	O	OCCURRENCE	PAST	NONE	TRUE	O	O	O	BEFORE
e97	tmx120	campaign	1996	campaign	1996	NN1	CRD	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	NMOD	O	O	IS_INCLUDED
e82	tmx0	rests	O	rest	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	DURING
e85	tmx119	has	almost_a_hundred_years	have	almost_a_hundred_year	NN0	AV0_AT0_CRD_NN2	FALSE	1	0	BEFORE	STATE	PRESENT	NONE	FALSE	TMP-PMOD	as	BETWEEN	DURING
e67	tmx0	recognizes	O	recognize	O	NN0	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	NONE	TRUE	O	O	O	DURING
e374	tmx118	independent	1901	independent	1901	AJ0	CRD	FALSE	1	0	BEFORE	STATE	PRESENT	PERFECTIVE	FALSE	TMP-PMOD	O	O	AFTER
e64	tmx0	increasing	O	increase	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	DURING
e62	tmx0	shown	O	show	O	VVN	O	FALSE	-1	-1	O	REPORTING	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e31	tmx0	seen	O	see	O	VVN	O	FALSE	-1	-1	O	PERCEPTION	FUTURE	NONE	TRUE	O	O	O	AFTER
e28	tmx114	voted	Friday	vote	friday	VVD	NP0	FALSE	2	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	to	BETWEEN	IS_INCLUDED
e9	tmx112	referendum	next_year	referendum	next_year	NN1	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	after	AFTER	IS_INCLUDED
e2	tmx111	voted	Friday	vote	friday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	TMP	to	BETWEEN	IS_INCLUDED
e2	tmx110	voted	210_years	vote	210_year	VVD	CRD_NN2	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP-PMOD	to	AFTER	ENDS
e1	tmx0	Turning	O	turn	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PRESPART	NONE	TRUE	O	O	O	BEFORE
e18	tmx0	owed	O	owe	O	VVN	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e25	tmx111	said	Friday	say	friday	VVD	NP0	FALSE	18	5	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e26	tmx0	becoming	O	become	O	VVG	O	FALSE	-1	-1	O	ASPECTUAL	PRESPART	NONE	TRUE	O	O	O	IS_INCLUDED
e27	tmx0	isolated	O	isolate	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	IS_INCLUDED
e32	tmx114	said	Friday	say	friday	VVD	NP0	FALSE	2	1	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	BEFORE
e33	tmx0	hope	O	hope	O	VVI	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e115	tmx114	said	Friday	say	friday	VVD	NP0	FALSE	9	3	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	BEFORE
e43	tmx0	hope	O	hope	O	VVI	O	FALSE	-1	-1	O	I_STATE	PRESENT	NONE	TRUE	O	O	O	IS_INCLUDED
e52	tmx114	said	Friday	say	friday	VVD	NP0	FALSE	18	5	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	BEFORE
e58	tmx114	said	Friday	say	friday	VVD	NP0	FALSE	21	6	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	BEFORE
e68	tmx114	said	Friday	say	friday	VVD	NP0	FALSE	32	10	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED

e7	tmx44	cut	a_month	cut	a_month	VVN	AT0_NN1	FALSE	3	1	AFTER	ASPECTUAL	PRESENT	PERFECTIVE	FALSE	O	O	O	IS_INCLUDED
e7	tmx43	cut	August	cut	august	VVN	NP0	FALSE	7	2	AFTER	ASPECTUAL	PRESENT	PERFECTIVE	FALSE	O	O	O	BEFORE
e30	tmx44	crisis	a_month	crisis	a_month	NN1	AT0_NN1	FALSE	2	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	after	AFTER	BEFORE
e30	tmx43	crisis	August	crisis	august	NN1	NP0	FALSE	6	1	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e5	tmx43	suspended	August	suspend	august	VVD	NP0	FALSE	5	1	AFTER	ASPECTUAL	PAST	NONE	FALSE	O	O	O	BEFORE
e28	tmx43	move	August	move	august	NN1	NP0	FALSE	3	1	AFTER	OCCURRENCE	PRESENT	NONE	FALSE	O	O	O	ENDED_BY
e28	tmx44	move	a_month	move	a_month	NN1	AT0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	O	after	AFTER	ENDS
e5	tmx44	suspended	a_month	suspend	a_month	VVD	AT0_NN1	FALSE	1	0	AFTER	ASPECTUAL	PAST	NONE	FALSE	O	after	BEFORE	BEGINS
e25	tmx0	appoint	O	appoint	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	FUTURE	NONE	TRUE	O	O	O	AFTER
e20	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	BEFORE
e14	tmx0	add	O	add	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	FUTURE	NONE	TRUE	O	O	O	AFTER
e65	tmx55	departing	August_6	depart	august_6	VVG	NP0_CRD	FALSE	2	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	ADV-PMOD	O	O	BEGUN_BY
e65	tmx54	departing	each_Thursday	depart	each_thursday	VVG	AT0_NP0	FALSE	1	0	BEFORE	OCCURRENCE	PRESPART	NONE	FALSE	OBJ	O	O	IS_INCLUDED
e12	tmx56	leave	March_30	leave	march_30	VVB	NP0_CRD	FALSE	3	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-TMP-PMOD	on	BETWEEN	BEGUN_BY
e12	tmx56	leave	March_30	leave	march_30	VVB	NP0_CRD	FALSE	3	0	BEFORE	OCCURRENCE	PRESENT	NONE	FALSE	VC-TMP-PMOD	on	BETWEEN	BEGUN_BY
e10	tmx47	announced	Friday	announce	friday	VVD	NP0	FALSE	1	0	BEFORE	REPORTING	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e26	tmx0	crisis	O	crisis	O	NN1	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	AFTER
e1	tmx43	double	August	double	august	VVB	NP0	FALSE	1	0	BEFORE	OCCURRENCE	FUTURE	NONE	FALSE	VC-TMP-PMOD	between	BETWEEN	ENDED_BY

e276	tmx37	kidnappings	recent_years	kidnapping	recent_year	NN2	AJ0_NN2	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	in	AFTER	IS_INCLUDED
e28	tmx33	said	Friday	say	friday	VVD	NP0	FALSE	26	8	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	AFTER
e23	tmx33	targeted	Friday	target	friday	VVN	NP0	FALSE	22	7	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	AFTER
e22	tmx33	urged	Friday	urge	friday	VVD	NP0	FALSE	21	7	AFTER	I_ACTION	PAST	NONE	FALSE	O	O	O	AFTER
e21	tmx33	report	Friday	report	friday	VVB	NP0	FALSE	20	6	AFTER	OCCURRENCE	INFINITIVE	NONE	FALSE	O	O	O	BEFORE
e20	tmx33	called	Friday	call	friday	VVN	NP0	FALSE	19	6	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	BEFORE
e17	tmx33	found	Friday	find	friday	VVN	NP0	FALSE	16	5	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IDENTITY
e10	tmx33	belonged	Friday	belong	friday	VVD	NP0	FALSE	5	1	AFTER	STATE	PAST	NONE	FALSE	O	O	O	BEFORE
e8	tmx33	confirmed	Friday	confirm	friday	VVD	NP0	FALSE	2	1	AFTER	REPORTING	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e4	tmx33	found	Friday	find	friday	VVD	NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IDENTITY
e29	tmx37	suffered	recent_years	suffer	recent_year	VVN	AJ0_NN2	FALSE	2	0	BEFORE	OCCURRENCE	PRESENT	PERFECTIVE	FALSE	VC-TMP-PMOD	from	BETWEEN	IS_INCLUDED
e14	tmx36	broke	noon_Thursday	break	noon_thursday	VVD	NN1_NP0	FALSE	1	0	BEFORE	ASPECTUAL	PAST	NONE	FALSE	LOC-PMOD	O	O	SIMULTANEOUS
e11	tmx35	kidnapped	10_p.m._Wednesday	kidnap	10_p.m._wednesday	VVN	CRD_AV0_NP0	FALSE	1	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-TMP-PMOD	in	BETWEEN	IS_INCLUDED
e9	tmx33	found	Friday	find	friday	VVD	NP0	FALSE	4	1	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IDENTITY
e1	tmx0	kept	O	keep	O	VVD	O	FALSE	-1	-1	O	ASPECTUAL	PAST	NONE	TRUE	O	O	O	BEFORE
e12	tmx0	said	O	say	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED
e15	tmx0	gave	O	give	O	VVD	O	FALSE	-1	-1	O	REPORTING	PAST	NONE	TRUE	O	O	O	IS_INCLUDED

e94	tmx140	captured	a_week	capture	a_week	VVN	AT0_NN1	FALSE	9	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e94	tmx136	captured	March_26_,_1996	capture	march_26_,_1996	VVN	NP0_CRD_PUN_CRD	FALSE	45	10	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e94	tmx134	captured	March_1996	capture	march_1996	VVN	NP0_CRD	FALSE	61	14	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e94	tmx130	captured	almost_two_years_ago	capture	almost_two_year_ago	VVN	AV0_CRD_NN2_AV0	FALSE	69	16	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e91	tmx142	deaths	the_late_1970s	death	the_late_1970s	NN2	AT0_AJ0_NN2	FALSE	2	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	when	BETWEEN	IS_INCLUDED
e88	tmx136	capture	March_26_,_1996	capture	march_26_,_1996	NN1	NP0_CRD_PUN_CRD	FALSE	37	8	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e88	tmx134	capture	March_1996	capture	march_1996	NN1	NP0_CRD	FALSE	53	12	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e88	tmx130	capture	almost_two_years_ago	capture	almost_two_year_ago	NN1	AV0_CRD_NN2_AV0	FALSE	61	14	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e56	tmx140	abduction	a_week	abduction	a_week	NN1	AT0_NN1	FALSE	22	4	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e56	tmx136	abduction	March_26_,_1996	abduction	march_26_,_1996	NN1	NP0_CRD_PUN_CRD	FALSE	14	4	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e56	tmx134	abduction	March_1996	abduction	march_1996	NN1	NP0_CRD	FALSE	30	8	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e56	tmx130	abduction	almost_two_years_ago	abduction	almost_two_year_ago	NN1	AV0_CRD_NN2_AV0	FALSE	38	10	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e2446	tmx0	do	O	do	O	VVB	O	FALSE	-1	-1	O	OCCURRENCE	INFINITIVE	NONE	TRUE	O	O	O	INCLUDES
e32	tmx140	capture	a_week	capture	a_week	NN1	AT0_NN1	FALSE	37	8	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	O	O	BEFORE
e32	tmx134	capture	March_1996	capture	march_1996	NN1	NP0_CRD	FALSE	15	4	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e32	tmx130	capture	almost_two_years_ago	capture	almost_two_year_ago	NN1	AV0_CRD_NN2_AV0	FALSE	23	6	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e30	tmx140	kidnapped	a_week	kidnap	a_week	VVN	AT0_NN1	FALSE	40	8	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e30	tmx136	kidnapped	March_26_,_1996	kidnap	march_26_,_1996	VVN	NP0_CRD_PUN_CRD	FALSE	4	0	BEFORE	OCCURRENCE	PAST	NONE	FALSE	VC-OBJ-SUB-TMP-PMOD-COORD-CONJ-NMOD-PMOD-TMP-PMOD	when	BETWEEN	IS_INCLUDED
e30	tmx134	kidnapped	March_1996	kidnap	march_1996	VVN	NP0_CRD	FALSE	12	4	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e30	tmx130	kidnapped	almost_two_years_ago	kidnap	almost_two_year_ago	VVN	AV0_CRD_NN2_AV0	FALSE	20	6	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e26	tmx140	captured	a_week	capture	a_week	VVN	AT0_NN1	FALSE	43	9	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	BEFORE
e26	tmx136	captured	March_26_,_1996	capture	march_26_,_1996	VVN	NP0_CRD_PUN_CRD	FALSE	7	1	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	IS_INCLUDED
e26	tmx134	captured	March_1996	capture	march_1996	VVN	NP0_CRD	FALSE	9	3	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	IS_INCLUDED
e26	tmx130	captured	almost_two_years_ago	capture	almost_two_year_ago	VVN	AV0_CRD_NN2_AV0	FALSE	17	5	AFTER	OCCURRENCE	PASTPART	NONE	FALSE	O	O	O	IS_INCLUDED
e148	tmx140	abducted	a_week	abducted	a_week	NN1	AT0_NN1	FALSE	53	12	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e148	tmx136	abducted	March_26_,_1996	abducted	march_26_,_1996	NN1	NP0_CRD_PUN_CRD	FALSE	17	4	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e148	tmx130	abducted	almost_two_years_ago	abducted	almost_two_year_ago	NN1	AV0_CRD_NN2_AV0	FALSE	7	2	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e5	tmx140	kidnapped	a_week	kidnap	a_week	VVD	AT0_NN1	FALSE	63	14	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	BEFORE
e5	tmx134	kidnapped	March_1996	kidnap	march_1996	VVD	NP0_CRD	FALSE	11	2	BEFORE	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e117	tmx0	aided	O	aid	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e116	tmx0	attacks	O	attack	O	NN2	O	FALSE	-1	-1	O	OCCURRENCE	NONE	NONE	TRUE	O	O	O	BEFORE
e104	tmx2228	arrested	June_last_year	arrest	june_last_year	VVN	NP0_AJ0_NN1	FALSE	2	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	O	O	O	IS_INCLUDED
e88	tmx140	capture	a_week	capture	a_week	NN1	AT0_NN1	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IBEFORE
e71	tmx0	buried	O	bury	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PAST	PERFECTIVE	TRUE	O	O	O	BEFORE
e49	tmx0	happened	O	happen	O	VVN	O	FALSE	-1	-1	O	OCCURRENCE	PRESENT	PERFECTIVE	TRUE	O	O	O	BEFORE
e22	tmx0	searching	O	search	O	VVG	O	FALSE	-1	-1	O	OCCURRENCE	PAST	PERFECTIVE_PROGRESSIVE	TRUE	O	O	O	BEFORE
e160	tmx131	coup	last_year	coup	last_year	NN1	AJ0_NN1	FALSE	1	0	BEFORE	OCCURRENCE	NONE	NONE	FALSE	O	after	BETWEEN	IS_INCLUDED
e7	tmx130	killed	almost_two_years_ago	kill	almost_two_year_ago	VVN	AV0_CRD_NN2_AV0	FALSE	1	0	BEFORE	OCCURRENCE	PASTPART	NONE	FALSE	O	by	BETWEEN	IS_INCLUDED
e105	tmx169	staged	July_last_year	stage	july_last_year	VVD	NP0_AJ0_NN1	FALSE	1	0	AFTER	OCCURRENCE	PAST	NONE	FALSE	TMP	O	O	IS_INCLUDED
e103	tmx2228	falling	June_last_year	fall	june_last_year	VVG	NP0_AJ0_NN1	FALSE	1	0	AFTER	OCCURRENCE	NONE	NONE	FALSE	O	O	O	IS_INCLUDED
e95	tmx143	began	mid-1996	begin	mid-1996	VVD	CRD	FALSE	2	0	BEFORE	ASPECTUAL	PAST	NONE	FALSE	OPRD-IM-TMP-PMOD	to	BETWEEN	IS_INCLUDED
